% # columns="iteration, evaluation, void, void, void, xmean", seed=355236, Tue Apr  7 13:48:42 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 176 0 0 0 0.38372391638084385 -1.2416999050154764 0.7915057295147969 -0.3991081266061851 1.2286963555485366 -0.7493479986654766 -1.320138489200424 0.09721184030158443 0.6982545496182166 0.19764850287095576 -0.39420867844096763 1.856839692412768 0.6491753324304933 -0.03492737870590856 0.3890448038618238 1.3943177511276021 1.5192610529771715 1.5109754167358058 0.6342649600406502 -0.61364085526207 2.5511502435558224 1.750180226724441 0.7920835810670565 0.330066433323581 1.2645543562737858 -0.27433041447630035 1.487716674531869 -0.13952464126816358 -0.3924886021205484 0.5158888083579093 -0.30771647086141574 -0.27042563134613906 1.4070225598220956 0.252311595160434 -0.0630175739362191 0.24418302113955884 -0.07630865521683777 -0.07110531759719135 -0.39580544473665463 1.232165293144219 1.185963864495617 0.5125701248494289 -0.13470563669363678 -1.6712107574266384 0.8646154666075802 1.1674406132456334 2.2766429016112175 -0.5744504698172975 -0.9724832037201039 0.7872375571362145 0.5493140656992962 -0.10605504560426754 1.1819825508690924 1.5217400177377336 -0.17272945410410534 -0.8806954614950749 1.2086809397838816 0.5281217128221422 0.25905351072405336 0.9666917986900331 -1.066506589738172
12 192 0 0 0 0.8164090174494258 -1.6115930000796548 0.5542949455497289 -0.10256501612416091 1.2243591143082604 -0.8648128996862798 -1.5159144096937487 -0.03603519691885011 0.7720624102334672 -0.05502393530137828 -0.4062049995792204 1.5480596863966147 0.1473699513633503 0.020380285765431286 0.3786423071157924 1.102826553860606 1.5340163419960349 1.4699810716026012 0.8218302839009137 -0.24392167825136934 2.600198126529197 1.5744569191671447 0.9722611553139041 0.05805163286693066 0.9810795288407669 -0.2320579373093014 1.0699206749374925 -0.25172251630058984 -0.4271967725405742 0.42420730386080163 0.029266855616668863 -0.3725162546585493 1.4949015250261637 0.5006984595594748 -0.030315677281090782 -0.015722996376859782 0.31281729706292616 0.051776186581767206 -0.618866485549118 1.347852230505609 1.0530388557723198 0.41723458355454673 -0.2321556258688126 -1.730081504014522 1.0026028058902692 1.2005828311591011 2.5392706643094827 -0.3910513213425048 -0.9213417967468418 0.8138313684175884 0.9768734949493145 -0.1798019792023346 0.9949206817956989 1.460755159227751 0.2254004573803864 -0.9874892588290455 1.0437852860026227 0.36234279700989747 0.2310216983719431 1.0576351777365942 -1.3194642729443375
13 208 0 0 0 0.8843358123381458 -1.470181772830296 0.4609755418615209 -0.08261206682285792 1.1381574732591542 -1.048627223378178 -1.7682810336698165 0.1677130451153241 0.8143771055935766 0.21730768961664854 -0.5235379698959125 1.5848992178144323 -0.08397451516970122 0.09466220018694071 0.1528675710176543 1.2894278193069408 1.2791050367818773 1.3872831805196546 0.9741647617614014 -0.28926813944523 2.782709114349835 1.6632376185008035 0.6685699541577118 -0.40217073679233206 1.1868592962796887 -0.14511484732790436 0.9337589867866548 -0.46962292732823163 -0.15368509288956467 0.09913088899073585 0.18139896967945995 -0.9836461662430709 1.3715020380113994 0.45045566317845376 -0.01403197838198271 0.27165285618308355 0.37316358735214655 0.25797969412138605 -0.9657258819183792 1.4954485661309964 0.9701340657785434 0.19527202051455964 -0.54807700625952 -1.7839347916609882 1.1565452991750942 1.4015573356650828 2.654657655679859 0.0679408142070847 -1.299439861188219 0.7925073342496599 1.0636692889758452 -0.06534525402232441 1.103799949363342 1.6093445263265942 -0.16318628532390111 -0.9519400501170221 1.0542822898546824 0.017546892926553592 0.24606397510132755 1.3141405480126103 -1.5038564868165318
14 224 0 0 0 0.8265521586202998 -1.7416648394434326 0.16094817759106084 0.06636021425127765 1.2047470842202477 -0.9710869364646209 -1.8593013939503686 -0.0810368967619712 0.9560497554019128 -0.0825907525181036 -0.6099033008478376 2.0574687912220044 0.0079532767598543 -0.04854078674439638 0.06514021079549255 1.527078605753766 1.391236330562749 1.2129322966260725 0.7050411665704116 -0.4989809047984157 2.4457767355095044 1.359424592533315 0.5933680158275672 -0.5478738748769776 1.123229349506661 -0.3317736140720735 1.3203303176661396 -0.6756424014594626 -0.10074082097658427 -0.061816137707077556 0.025941738060558245 -1.1289304360479688 1.5413931101915186 0.27207178027418244 -0.30939118737032106 0.4954453111052565 0.34631012401415523 0.4060538999464998 -1.2110198165711048 1.884337315781235 1.1926591092963366 0.6410138510682803 -0.647090650126921 -1.8403568533628607 1.3119325890370415 1.099926610436175 2.632982260851152 0.3692364826339574 -1.4203841350366369 0.876781872042101 1.2941689138442176 -0.13107038472793692 1.2389125264254017 1.3430232460533627 0.06113369168571636 -0.9484524394889575 0.9919375882988147 -0.25010004073440484 0.6799562168921807 1.4663134579546195 -1.6611017914788153
15 240 0 0 0 0.8819176093312092 -1.5556565956251984 0.41907692833856786 -0.04368955596924967 1.489065620014902 -1.1096009427335511 -2.138397012077049 -0.00409644115804797 0.858054370796989 -0.3763835031959743 -0.5180932656203021 1.7191209196028752 -0.40455723663528415 -0.007608126390296795 -0.07966629004926327 1.172517712236997 1.364542718793925 1.0499529371948062 0.8538614214002581 -0.499342268850789 2.3712822600294845 0.9421491242969042 0.9006457440525371 -0.6511602800311431 1.3110196093648154 -0.2762468183016104 1.2678589105033575 -0.6020730869158465 0.27751377141261707 -0.19036852586514058 0.23161672859780205 -1.204253439465909 1.5680012260051528 -0.051705074193023615 -0.3185619574941465 0.2790917382419943 0.2656665274277535 0.2543921648508716 -1.1601372419153337 2.2907086746454466 1.1913422066349717 0.7999203951940977 -0.6940539628364409 -1.9421777291332811 1.2451645580873065 0.8549907420797895 2.556340405946309 -0.00974889510100041 -1.1566011028623446 1.1500957861223444 1.3162828071686896 -0.15394753786406523 1.429582503314363 1.6004058153338476 0.18244682239417676 -1.0612580965561664 0.8315938344803473 -0.17534193690902347 0.5609773105560345 1.4905953096747988 -1.3237484959509738
16 256 0 0 0 0.7697542150485388 -1.6250972199355018 0.15833253728760227 0.5558231103906797 1.1744968843345047 -0.9337691483404568 -2.0395123786558282 -0.09440314311127578 0.8318180659046395 -0.19124383380102755 -0.13082268073356995 1.9788432058991126 -0.2976041421978891 0.29955470723556427 -0.1395424687050646 1.0711952448796063 1.754759197687344 0.8180124125647954 1.0511693399229594 -0.30153366262945397 2.480583036351814 0.7143394895509664 1.0128785043160942 -0.5065741891320978 1.4223821456765902 -0.6798358964796898 1.2673478396881726 -0.7148681605207646 0.320223114549021 -0.47712362009449943 -0.29783115802246873 -1.0191059999058438 1.8559990325471736 -0.007004993266760455 -0.17987905156056333 0.1794146833837918 0.36407669104662765 0.6966073162237055 -0.8003639118944914 2.1056207896907697 1.2390703314956326 0.7186319993430129 -1.0768019173021894 -2.2950479112652866 1.125093875187963 0.9227338470363192 2.5490448100676275 -0.1307369719657556 -1.2673877346031885 0.9353179993142271 1.1839054981976103 -0.2715123715746658 1.645870467356353 1.6742127482659188 0.04355171096387905 -0.9169400598853691 1.109834481898711 0.09584839108303542 0.6680187387978477 1.6387543482758475 -1.2547782624433697
17 272 0 0 0 0.8257515987766996 -1.688552482974994 0.49727541845142315 0.6015374738557886 1.7602497486302684 -0.7290497861920877 -2.3114392509422217 -0.2845170048946618 0.9442953364241268 0.11916817285676273 -0.021881009338957536 2.2985128825393337 -0.3945942687839025 0.5426235224778562 -0.3083518560200594 0.5727827420873699 2.1364652180461086 1.0371218862486227 0.9368170139644645 -0.28449450692686773 2.6665633988994375 0.7892485400469375 1.3342703107109113 -0.541116133223942 1.6813193920331486 -0.8404090475420564 1.1397235366452938 -0.7169860948977562 0.5247155204161377 -0.13916407868046365 -0.13169127430600341 -0.8971237583609177 1.8174011576293363 -0.47484445366311384 -0.25362292754214233 0.3149520620957261 0.5630903626383151 0.9029876549008339 -0.9470994388130767 1.9920708754955585 1.3356048851363211 0.9075652067787513 -0.9680796775602778 -2.432026048724863 0.6551222712492519 0.7523768839346766 2.85854420642053 -0.01314185103659897 -1.2057738765326602 0.9985985709132469 1.1685514384309423 -0.371850685085417 1.9816252211522924 1.9392139333008807 -0.1444638721241742 -0.978128825556206 1.1317975924517825 0.1268558139414312 0.6483199418701873 1.6174321004414507 -1.1904570898563702
18 288 0 0 0 0.7431226718828191 -1.4599608892678266 0.5189507517032375 0.6625630695699957 1.651868312918198 -0.9061080245708524 -1.8729743805762549 -0.24806411149372048 0.6712839130942666 0.17275718703932885 -0.364657424140152 2.0462374980442286 -0.4323185890720268 0.7296219018678025 -0.4007349331754228 0.7329121278902746 1.9393385796152522 0.9049392943857597 1.391491498653967 -0.48910428666953204 2.6149874049826867 1.0561897002893075 1.375142117775952 -0.5254331919811802 1.552686939756809 -0.5027451738568438 1.2029715501885434 -0.89674004692258 0.7356640629900326 -0.113724229074315 0.03199924868703072 -0.7879593460569622 1.5706869029142299 -0.7970588714025163 -0.4157299587061002 0.6399898113634742 0.12813054603020035 0.9343897456493675 -0.6389956492594613 2.1742946794633786 1.2250248764841223 1.0129051709605559 -0.8462017610096133 -2.3612721237855734 0.6898768134615585 0.7630816754609557 2.8568059798977656 0.14204956719899237 -1.0066542378684609 0.6419230695533592 0.8190818185511383 -0.31710655343081295 1.9133597303118586 1.3464456966787735 0.22402679509541393 -1.085364118487675 1.218104031851438 0.40133348403320857 0.6799468544458374 0.9449447236147479 -1.3832924823003263
19 304 0 0 0 0.9356440338615188 -1.6500390252621515 0.353980018562781 0.47956668990217327 1.8759996950380908 -0.7687119522381136 -2.1442988787697144 -0.2068172782188815 0.4245003031930373 0.27235498515689044 -0.07040408793569747 1.734346864875814 -0.9870038806710674 0.659737288981207 -0.5911714375261335 0.5394401520122304 1.6200001293403328 0.7167023206042238 1.6786556071736092 -0.6215451434914071 2.385881142172115 1.1073361565593138 1.4344431574867962 -0.4384426027049134 1.1995570945751999 -0.721483290382427 1.4372983792373866 -0.9116287744567926 0.9585172618213476 -0.35489382553542587 0.05375110030902587 -1.0392371670343425 1.8591094081041888 -0.879165042978071 -0.4612168353773008 0.8721267433348627 -0.09588648645737996 0.7789507141730405 -0.4596455797869517 2.0736999444425437 1.3054242923353736 1.0553405130612417 -0.74194205892937 -2.519716950451346 0.6461432829615167 0.5772857580575862 3.0009944397500976 -0.02813006846932395 -0.7130584876928244 0.7382280197365226 1.0777855942152275 -0.24718037494929399 1.6113897585091397 1.3565910817781823 0.0650767341187494 -0.8070350321010138 1.2998313523074092 0.4005150227028481 0.49847297742760355 0.7902291805971673 -1.6089851519354328
20 320 0 0 0 0.6600187109087419 -1.684725784757849 0.5383447596647232 0.5263181309470861 2.0652195853230433 -0.9043005547248069 -2.204518587225119 -0.09400377188798317 0.6044334693325029 0.041436172621327816 0.1751394883918545 2.1061810716461222 -1.2681575551707325 0.7349410254902916 -0.581186119917726 0.5469309591823034 2.130948139644434 1.0030577469264508 1.828682667349725 -0.5971078256591418 2.395250271326358 1.4109995793309589 1.484424804965705 -0.281647309946461 0.9923272490146294 -0.7004284583464921 1.6300977987160163 -0.549717012486666 1.0874170420085199 -1.0863440377887512 0.1268113814545938 -0.817369100323403 1.8693148199206393 -0.8274147696004478 -0.8688208113172727 1.077930744971727 -0.06299226336400683 0.9652333444558002 -0.5876557296119626 1.869995694118526 1.181829855940729 1.392344222477077 -0.5493666668345047 -2.736013104213374 0.557600323076358 0.5784346648020099 3.110697362893342 -0.16324003757812447 -0.6839537530870043 0.7815057077929577 0.9194821425231153 -0.02974010082143458 1.5341947791604695 1.0692247358429525 0.09781265414401939 -0.7731177468292595 1.315082610255134 0.58260399919568 0.391910322825066 0.7576560135877393 -1.8098351040657694
21 336 0 0 0 0.35881266721834204 -1.8332794371025867 0.24874028121916203 0.6442263176395182 2.216015716869144 -0.645095667512661 -2.3146635584232933 -0.29048460355997396 0.7961723386445707 0.4030365499303202 -0.05774930751115309 2.0872883524218215 -1.00010804463186 0.8801633687347494 -0.6233954952168139 -0.006371668556885091 2.220978543608467 1.2329849943388334 2.1083614172796272 -0.5483237720380894 2.50228645900914 1.5330492113380656 1.4443035412097776 -0.26163153756506086 1.475230481684844 -1.1753453734785553 1.569948540191542 -0.5811691817107328 1.0309091977769076 -1.3744427083653494 0.2832520567624781 -0.7377586951028022 2.0856234080106026 -0.8253156172611448 -0.6517098139472024 0.8285124508978494 -0.07862974656755103 1.0081546235439767 -0.5196784374344393 2.1821560884500304 1.228880079827158 0.9111983476286922 -0.5372106370671108 -3.080632057609864 0.22564481768618128 0.48823084129828503 3.280085646264554 -0.1829836681149768 -0.536527890098213 0.7582864700276386 0.809908241654584 0.0021263619810350243 1.6685648164922628 0.7894042525933972 0.2340246404248053 -0.7786309363428265 1.53811273516878 0.3287060513299263 0.34518934777027244 0.5899427798790007 -1.814706547155785
22 352 0 0 0 0.5036099519566898 -2.0520203999189164 0.035478997719477545 0.7666078129811346 2.0137156942371863 -0.8663209190827198 -2.619082407460524 -0.4987172085864448 0.7408852363765219 0.23271200717613996 -0.43586774507151277 2.3522086709413434 -0.934257508315999 0.7575458071379507 -1.2213137378236412 0.3753508242948498 2.18583963438722 1.5962074023746415 2.397053686774657 -0.456840272158413 2.7434488944036506 2.0024143663188134 1.4899583954867648 0.26968833186082974 1.761083259836641 -1.5589185220795898 1.5589100493300165 -0.6176703588969026 0.8941000487965305 -1.2971871211944146 0.11969844812248337 -0.7239255988111214 2.095585060179231 -0.5150300321793989 -0.4008929321544226 0.7012005300432638 0.19151106003786214 0.42871445355659465 -0.9107268436638869 2.330618840974382 1.3049518707639347 0.8867709684439498 -0.8121914178007489 -2.8461515520766385 0.3176016741334193 0.5176119148611136 2.9953353403944285 -0.3140821650867465 -0.5764472300047415 1.001429598331006 0.4021969111530389 0.3028294555332156 1.8381168470945493 1.1905247036145203 0.3352072095581426 -1.1206301172499722 1.5172569474605528 0.7344476507755389 0.2388786954275288 0.5480375503669972 -1.7598719715665152
23 368 0 0 0 0.3572047229941811 -1.6954426864373306 -0.09234079771525772 0.6385804344076537 1.7564231831302712 -1.1652046429632201 -2.2697412620079223 -0.5718130631505915 0.9223190974513251 0.2897418532902858 -0.5319866710216783 2.610824793625935 -0.8204951388376457 0.5941175273953317 -1.125596467915624 0.3546208314641784 2.134950504027841 1.562991495002647 2.167425308892999 -0.20592274652424641 3.0761726267835123 1.7841597914055527 1.3063349359500775 0.5010069301153995 1.736823183068545 -1.4543927591564305 1.3738479821809284 -0.5593609114461621 1.1168632343076512 -1.52374646107927 0.7005954681187481 -0.6146835936218583 2.439502614202604 -0.8189694391815937 -0.13752804367519822 0.9117233415722391 0.16549621781868476 0.7616284972801769 -1.1313306282208804 2.353999191375537 1.0943435707609754 0.8837321510456974 -0.6315459964598998 -3.0227182017631247 0.86760602814303 0.7786218743157445 3.1081407058509725 -0.522875608789309 -0.597715528672257 1.1581128396630709 0.2767403439531248 0.15108132915144784 2.0859774018481856 1.183884592086371 0.33320374623186794 -1.1933386230995824 1.6249931510172284 0.6048558022822504 0.2976760682110523 0.528110162234911 -2.0677300926193865
24 384 0 0 0 0.5654623623753415 -1.4338265675860742 -0.21420753962780978 0.9830872361612436 1.2499863454367977 -1.0158358420105507 -2.4606962111459265 -0.9104854883076163 0.6763154049733096 0.30201171425446466 -0.2854333020005705 2.2029632164977415 -0.5907120215070419 0.7454718561080641 -0.9924186097462695 0.02002238103867121 1.9683513406385003 1.6832446372401846 1.8689779369400399 0.18707402518704047 3.2828374679191774 2.055210360622795 1.4939150162588686 0.4195540049816869 1.7294689527668698 -1.6179911699943454 1.230265957270698 -0.3221350460325788 0.974211249680906 -1.3351776850707202 0.5589384576393394 -0.7625456199163466 2.494999020397716 -0.6825748621054942 0.014383645399982492 0.8416092606280544 0.014766468346927963 1.0506441319494035 -1.3733801972275101 2.520358938301545 1.0444761122818684 0.5342344035204266 -0.7349838078130521 -2.881905596404802 1.1640259320216686 1.3660050711871552 3.116683312194797 -0.7360069139315082 -0.2869899549246571 1.1948576289833654 0.4611719294778793 0.07723027336844024 2.1395003998459727 1.0458183042258127 0.30620529654811285 -1.3679462965048799 1.7236957148341634 0.543371809678116 -0.055787883459958665 0.8693588716251036 -2.260228073897591
