% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=355236, Tue Apr  7 13:48:42 2020, <python>{}</python>
11 176 0.4479537386942034 0 0 0.4473762043388843 0.4498487171356872 0.445069787910286 0.4465239959495713 0.44787337592182835 0.449855868461864 0.44785737473286374 0.44864445813979803 0.44504015927486934 0.4470375201501278 0.44733270072897 0.4492287483453692 0.44784606939809807 0.4458076597909624 0.44892786508560345 0.44883413551914886 0.44744474034092363 0.4484677448879414 0.4464784179770365 0.44849984910714047 0.4515738816043672 0.4507736121290067 0.44751859833518254 0.44750058595336245 0.4461968313150816 0.4464844433125926 0.4487902897977315 0.44824642388273495 0.44575089048624067 0.44648151572723405 0.44447160280485887 0.44641894173869623 0.4489876509677674 0.4476889951574484 0.4460836486174794 0.44795477441224374 0.4480310879389309 0.4479158660405451 0.44530603168231625 0.44834286228842307 0.4453530391451125 0.4477151212247941 0.44772303013724885 0.451039900645359 0.4452166517167132 0.4466742255806967 0.45134720737093836 0.44795879231914065 0.4485061479698555 0.4487337882213046 0.44626129695586864 0.4494122657134359 0.4468851014245775 0.4487190389199517 0.4477696368938672 0.44610964504009526 0.4482858707868976 0.44593799287147656 0.44721390566193403 0.44569960662936675 0.44881563865737967
12 192 0.45250614063235767 0 0 0.4519463157714247 0.4552478731529715 0.449652913342427 0.4508151329495034 0.45256672958885635 0.45447058109023064 0.45265875933469907 0.45308512084636793 0.4496125254824861 0.4516103107627561 0.451804069937364 0.4543780236524952 0.4532783963283063 0.45013394744105023 0.4530182419546239 0.45337330676713533 0.45203117437825574 0.4529471141847448 0.4510285142924906 0.4531928779206021 0.45636502139380253 0.45485768795135123 0.45152410566196843 0.45212472684623084 0.45077434900494057 0.4507743582645641 0.45304744278543496 0.45276718705326 0.4500288069826366 0.4505614953343302 0.4494525801606059 0.4512833823111444 0.4535562218976601 0.4528254606461858 0.45072970273097007 0.4521743755436503 0.4528912864928847 0.4521268859914943 0.4495291536522097 0.4531526177570425 0.4494678468445502 0.45213921133748824 0.45219367642641617 0.4559389229623172 0.4495240703759401 0.4509652306304048 0.4567593729847583 0.45181067762472543 0.45343356568918347 0.4530566286758086 0.4512347362245001 0.45339258562439205 0.45116497692582624 0.45294301168515944 0.45246138060953917 0.4503722664349619 0.4526801168231844 0.45056098604399725 0.4516072789973586 0.44968356041155566 0.45409962763098816
13 208 0.46180045850247814 0 0 0.4603349610144536 0.46502935183078437 0.45873461693530376 0.46047153385313594 0.46206756851866704 0.4635180508597009 0.46258465680923494 0.4622622371673231 0.4587093824630894 0.46127710980607 0.460689654713249 0.4635817295404578 0.46311390896139976 0.4593414578684722 0.46220787194424634 0.4624210907650303 0.46132447098660423 0.4613332796700891 0.4601646129758679 0.4625797777912652 0.46580918417063494 0.46391785728199025 0.46109120162650447 0.46200968008364984 0.4605139870388181 0.4593594411211068 0.4621605537249346 0.4619013406004961 0.45922320343206746 0.45916648485292094 0.4587213835170351 0.461925965664032 0.4629102330295059 0.4620668949110485 0.4597450935867427 0.4615340403785104 0.46220572174987695 0.4616019127331119 0.45960574293124606 0.4624902263196943 0.45801411753832144 0.4613102347188508 0.46113974389974716 0.46562721324457984 0.4590722666209125 0.46002849222569825 0.46697679385199836 0.4614149053037398 0.4639330038573364 0.4620767327480087 0.4606606180452427 0.46206120394788397 0.460895108684906 0.4622990391126327 0.4618483443062164 0.4596963493959692 0.4620453011965085 0.46015470245234 0.4606170045515747 0.4589393194144927 0.46384947713413394
14 224 0.473560890116153 0 0 0.4712759333732553 0.47779218986290967 0.47062071118932464 0.4719674775367086 0.4738086788811081 0.4755606901330354 0.4748188177157375 0.47355286622216464 0.46983410321293984 0.4732819869219392 0.4721129799189685 0.4763335164411789 0.47533501086744834 0.4708544882249197 0.4740053367254813 0.4745479119095909 0.4724757225706268 0.4732614148524784 0.4721114134722422 0.4740051119856632 0.47741470789578727 0.4754740626448323 0.4728135930861058 0.47374886041906317 0.47240197469730616 0.4705813524078381 0.4740307385992845 0.4738357815768516 0.4710719984301521 0.4702525121935733 0.4697608596610184 0.47438050006652754 0.474270983953648 0.4736577719506791 0.47111332563857367 0.4726366373459388 0.4742415442292931 0.4732170906479147 0.47176069528908854 0.47482393153696784 0.4693588970960696 0.47380331816126253 0.4730654606371131 0.47773146558720425 0.47098850913724716 0.47062876876425785 0.47948675662538653 0.4727771072404781 0.4760197745225353 0.47395930839841444 0.4729074832862074 0.4736229014124109 0.47239436258917383 0.47476678615040246 0.4735922198237308 0.47090420819110307 0.473830341470458 0.472400903037121 0.4726823164063421 0.4712004084808059 0.47623666063293646
15 240 0.48270859726757465 0 0 0.47982169631169186 0.48725511298784596 0.47982198357708755 0.4804685074851611 0.48352243924512606 0.4849378267851992 0.4845316028233131 0.4826257321014943 0.4786366967996364 0.48326746605093207 0.480932756732801 0.4852923333082273 0.485236375395097 0.47950463140852895 0.48319896268601203 0.48355395812390695 0.48182378382317675 0.4824117371684067 0.48118623876052347 0.4833998037961341 0.4867692293181326 0.4848281524873312 0.4818796328444772 0.4828882079027859 0.4815753593708761 0.4798941631596281 0.48353467307000036 0.48302871693300886 0.4782327985989453 0.47921229028225565 0.4786778481346254 0.4837050747775987 0.483540187715002 0.4835628699763635 0.48005387503776675 0.4813696413274451 0.4836856306664751 0.48210012344252084 0.48064920882095724 0.4848517285674865 0.4780061251185628 0.48291562828019785 0.4819173806216061 0.4870195486422307 0.47941719578545533 0.47963007318559553 0.48953293500309625 0.48203601965810383 0.485808286289445 0.4831322970514528 0.4824003733879323 0.48218628539604125 0.48130730882700407 0.4840319247962344 0.48242023862407624 0.48033131003534896 0.4833209727732977 0.48095961179668356 0.48204682672905286 0.4799621061910802 0.4857865770338088
16 256 0.48929213787874526 0 0 0.48646763144553123 0.49389950858260234 0.48604880356705943 0.4877719437501686 0.49010548466153875 0.4914700977431312 0.49171486820838617 0.48880384722002745 0.4843133476609801 0.49011024672875875 0.48783505688633194 0.4925128651748989 0.492151205463733 0.4856134198429905 0.4895845996439897 0.49075262729647673 0.4886275149811925 0.4888671791187777 0.4879550012203714 0.49023737959023816 0.49390272623289827 0.4911813778808956 0.48797571087426633 0.4897033083993161 0.48769938903167637 0.48659109047361726 0.49031419435615964 0.48963661484950716 0.48463915038315025 0.48651620784562793 0.485536023931643 0.4906176643935752 0.4902047476459234 0.4897853497497263 0.48631650941611027 0.4881158572244156 0.48960863580945757 0.4881065877693371 0.487562374845854 0.49134178756755614 0.4838725759936959 0.4894461564051862 0.4887525148445259 0.49395920691358725 0.485254680408339 0.4867150303675865 0.49684591431264596 0.4887222563540117 0.49249829337364953 0.4897291434307464 0.48930287149784085 0.4886035267010685 0.4882918859523055 0.49003393795582384 0.48913090855151764 0.4861465750574468 0.4897629116486529 0.4876114212524649 0.4879223480043418 0.4867064933953227 0.492414954984552
17 272 0.4975062390346321 0 0 0.49460006152313335 0.5026532597963761 0.49453686716044576 0.4963904212124234 0.4991270694401749 0.4991455322274193 0.5009546654919462 0.49636145188477204 0.4923650354118513 0.49812679242164604 0.49563120768167757 0.5012620538231324 0.5000082023329895 0.49404656015868964 0.49828096531936594 0.4990973437269562 0.49732104233816143 0.4975471588119719 0.4963048821267727 0.4983335655600414 0.502406344926761 0.49890677180915105 0.49659882074982975 0.498063502714713 0.49644948909689396 0.49471777499932174 0.49865749656272373 0.4972777483563824 0.492450377726917 0.4945854946902229 0.49413079470118 0.49930106439360966 0.49824793646027654 0.49780867549644525 0.49373425190141906 0.4958171686826301 0.4975834855771204 0.4961286853122078 0.49596009755954235 0.4995642580862148 0.49192773261952766 0.4983875084922304 0.497005212072988 0.5030948499816109 0.4938008918437988 0.4944173776017111 0.5061704234382838 0.49627981798621873 0.5007665425245446 0.4979870596558982 0.4973876281948557 0.49687755667135514 0.49647803022590664 0.4987974312504546 0.49727039672572815 0.4941810329604785 0.4978678595867327 0.4946657245215208 0.49632895817525474 0.49446520721335 0.5003090888389998
18 288 0.4976355311775797 0 0 0.49454022486287474 0.5028269356240908 0.4945686606823376 0.49654335821424256 0.4993587397675906 0.49863015218891066 0.5014416758406675 0.4966579954948038 0.4924943796375096 0.49829994734644095 0.4958842864411311 0.5015844694705064 0.500350648497076 0.4945750915150334 0.49849986520531614 0.4993078412979518 0.4974618246704967 0.497598226581852 0.496211870675541 0.4991526821418017 0.5018409632222414 0.4990213470213646 0.4965189220381892 0.49788696402902427 0.4959795100790329 0.49455348429441465 0.49883780036298553 0.49810957703451064 0.491652436927418 0.49432989445102943 0.4939415164364789 0.49956574847913177 0.4986860994232305 0.49882784528018587 0.4934735408011836 0.49602755975331764 0.49797443845736505 0.4954783577370035 0.49682074899087647 0.5003902977428942 0.49173111320246277 0.498270246132113 0.49676084551700517 0.5040245169372192 0.494393918455915 0.4945169380179983 0.5065220269194709 0.49596579485488446 0.5010817368363695 0.49820130139467483 0.49714269377241144 0.4976618076103598 0.49644200286419954 0.49918309921093773 0.4976732178017038 0.4943672202719354 0.4977652388676215 0.4944222194694451 0.4970082436780233 0.4946657050057406 0.4999591813403757
19 304 0.499587757642824 0 0 0.49697772931658624 0.5055144085813706 0.49656213555598755 0.49831525230292295 0.5012077743715562 0.5004423044865999 0.5033508566875008 0.4982027561243227 0.4940663441431743 0.5001762702855169 0.4976900565163455 0.5035758699829279 0.5037688788793118 0.49614518205994695 0.5008474956005946 0.5016789715116997 0.4994009136847583 0.49957392501244646 0.4983408946959245 0.501511788443307 0.5040173198936025 0.5008778251485104 0.498167508170734 0.49920013347151515 0.4978249829754988 0.4967330006148363 0.5006273037028982 0.5003058055213204 0.49387654721782 0.4967936570966335 0.49530295363890325 0.5025430470630339 0.49979684461218493 0.500987952193316 0.4955696143120835 0.4982528010653422 0.4994627264556551 0.49760937311600595 0.49877796496256477 0.5019812189212942 0.49290099335958526 0.5000339427990254 0.49874734809562393 0.5060193120319012 0.4965415596642615 0.49615578634624774 0.5085058586945375 0.4979152499328781 0.502988988946543 0.49923535961520465 0.49861368251318217 0.499629830088497 0.4986216389179916 0.5012461011827359 0.49962728176189974 0.4967635667056245 0.4981337764016208 0.4964483266121886 0.49984269634311834 0.49678820866740636 0.5021439129636238
20 320 0.5034381392517082 0 0 0.5013047109848766 0.5096582045098101 0.4998642025010232 0.5016467029047827 0.505314815223017 0.5037458929184757 0.5075675499198387 0.5020707975090716 0.49832264015491595 0.5036224339126918 0.5014246988930321 0.5075415858321477 0.5081773556958106 0.4999801118909395 0.5045087638296334 0.5053055784359228 0.5036516954892197 0.5039070105440868 0.502436644918541 0.5050166288268089 0.5072183002876844 0.5047130444490636 0.5017044137434895 0.5030131029311086 0.5017497245367656 0.5003586133203638 0.5044408484266727 0.5045720014939818 0.497513907829228 0.5022136549834597 0.4982613059036437 0.5067480575457298 0.5036868671174296 0.5050542032947857 0.4998726513775132 0.5020887091167081 0.5036220977000323 0.5013608516852422 0.5009180608976965 0.505595402375905 0.4965539595927414 0.5044661466723899 0.5018893919126168 0.5106316424064222 0.5001517419148767 0.49868999338294595 0.5131220690738193 0.5012591343405264 0.507906533211833 0.5030279823406544 0.5025803821245636 0.5033255151530627 0.5025915181370422 0.5058148332441937 0.5035650393133132 0.5006704667786676 0.5013915665898019 0.500969143519489 0.5041882869899109 0.5001785582763254 0.5062161889700356
21 336 0.5084464688465636 0 0 0.5064065021334373 0.5149843946990944 0.5044112938577671 0.5067787720609173 0.5102881189612233 0.508820221393595 0.51317100779107 0.5073642600551095 0.5032630495476065 0.509545473405713 0.5060259921103665 0.5123497217550421 0.5139250566842927 0.5042711877750543 0.5080733214261874 0.5114692377137711 0.5086847731127636 0.5087563844891714 0.5076779624439943 0.5098498709297011 0.5120474067438496 0.5096957707151867 0.5070712080518708 0.507924881250556 0.5067688939842661 0.5057413410301125 0.5093914694597469 0.5094068522487541 0.5025742479082216 0.508214262127093 0.5028353914633837 0.511630650183677 0.5087183190805452 0.5099234936537085 0.5058746380728222 0.5073797539949373 0.508748405139194 0.5060716862153857 0.5058032301303054 0.5105691075465694 0.5011391006117589 0.510078737791969 0.5066268573378716 0.51698403870323 0.5055661250083517 0.5033692349286507 0.5191685618904162 0.5056201054628203 0.5125934134698541 0.5071832051855875 0.5064645678745805 0.5079633444231222 0.5078248442955295 0.5106010266810018 0.5080321348747165 0.5048764286915863 0.5067043217316974 0.50587944371651 0.5082518737610278 0.5048181860113722 0.5115664937532693
22 352 0.5117857543960015 0 0 0.5094527360357709 0.5187781351609826 0.5079580408856988 0.5102259558604204 0.5138936465435178 0.5122029908503374 0.5170082419912838 0.51038117055593 0.5061864082403326 0.5128782031792904 0.5097022749452936 0.516175836375516 0.5174798499445974 0.5072637561562539 0.5129902133380077 0.5152658145094992 0.5121677931131189 0.5123931582576606 0.511282092760722 0.5131578752522414 0.5156479435814332 0.5132696862976232 0.5104541958812464 0.511970180344964 0.5103928803856228 0.5096480314225018 0.5127623333376398 0.512721729721237 0.5062053791760828 0.5119307318648321 0.5062770646752299 0.5145019926139301 0.5111309810387173 0.5130142181620052 0.5088243858648249 0.5106902707154052 0.5116001967182462 0.5104165240862913 0.5090309617368485 0.5133845012568653 0.5043204713912047 0.5130836212444788 0.5107648668343563 0.5211178417469481 0.5087128705228763 0.5064189463081757 0.5229143202147255 0.5088263707355136 0.51480082152934 0.5106583321510669 0.5096194642800447 0.5115937060747417 0.5106734119626999 0.514091529552944 0.5108370923279622 0.5080277530074344 0.5100355422041264 0.5093278518922679 0.5115314319760921 0.5074711245757096 0.5150847153773552
23 368 0.5130141880740355 0 0 0.5101825590435073 0.5203834223803872 0.5088023865710303 0.5113041651972893 0.515017167507686 0.5127442006070195 0.518141576586144 0.5115144099782131 0.5066694500703277 0.5137819070598143 0.5111141521911039 0.5177889155442258 0.5188447226546602 0.5083600769068211 0.5145087006449847 0.5164441986271793 0.5132531439262698 0.5136135930987034 0.5131509499772324 0.5136119520023059 0.5171624281734543 0.5143794200170768 0.5117298936844846 0.5124434536362106 0.5117194967222775 0.5109291062115466 0.513486430318902 0.514286288824923 0.5073495733684342 0.5140492915943486 0.5077954206690117 0.5152385179488905 0.5123278717628743 0.5141891303942795 0.5100137906755582 0.5122511631083236 0.512238008927678 0.5112862241448467 0.5098751003203069 0.5147731434618035 0.5049814180843335 0.5144770105469149 0.5119281464680515 0.5232724072691171 0.5102656482099134 0.5076999517215969 0.5246747532374164 0.5104232206491469 0.5161214018253926 0.5109013844859347 0.5104318359698584 0.5127187079977904 0.5127025663802588 0.5147984552557584 0.5114730702649019 0.5095237868728533 0.5112796356155411 0.5105561627189763 0.513130128711075 0.5084355007753513 0.516343844300518
24 384 0.5129090572490262 0 0 0.5096583703026106 0.5207499610334188 0.5083893177158645 0.5113798589981406 0.5154678262258098 0.512686667688946 0.5186162630986644 0.510976486908166 0.5068921143382412 0.5138551603707637 0.5108813032767561 0.5183157133093296 0.5188013734857722 0.5081680517626188 0.5148625857735759 0.5164049740976772 0.5127558898589207 0.5131232330054324 0.5143692571678817 0.5134614346250574 0.5171724183514245 0.5142548716923893 0.5120381528392391 0.5117877896230517 0.5117761223202008 0.5111725904112577 0.5137705196201481 0.5136470050245943 0.5071585716557948 0.514208476425568 0.5073811581391506 0.5149839837177851 0.5122786897212582 0.5139032998363889 0.5095093831009346 0.5118320627903684 0.512223122557041 0.5107265848158821 0.5096716277071848 0.514845423688374 0.5047315677180573 0.5144338465504912 0.5120143884633596 0.5236602543309816 0.5103942458356115 0.5084927750948484 0.5249662473588417 0.5105320730468459 0.5160598366758625 0.5108843981201416 0.510590521728896 0.5121161662606873 0.5123518413062843 0.5145029110031153 0.510964580713724 0.5091475652950725 0.5114491053069086 0.5099169247597239 0.5121507513610685 0.5080010983751279 0.5163782540016947
