% # columns="iter, evals, sigma, 0, fitness, xbest" seed=355236, Tue Apr  7 13:48:42 2020, <python>{}</python>
11 176 0.4479537386942034 0 -155.0 0.0915386079885655 -1.4651818997261432 0.6031524558431867 -0.3916198042558963 0.986586600155681 -0.5821560533156827 -1.2855211513224758 0.14178902849878666 0.6114833131097586 0.29301533449141803 -0.5603685196216442 1.6682784053594495 0.7379486812039308 -0.08921830567666961 -0.011630839146867578 1.4812864205993257 1.5219226920285702 1.6157471012893272 0.561216464354457 -0.5751003882465442 2.5084145294175584 1.121713969795226 0.45240841377787316 0.4776893914751101 0.9336602288201705 -0.5335261187449007 1.7753898209244314 -0.02352606065900964 -0.3697244074126206 0.8543454115841711 -0.42621990792922726 -0.3380035695655044 1.534740598082908 0.04091293682104308 -0.7221493682262873 0.37732165565960096 -0.08317833962983157 -0.6578234395006769 -0.060963069147781684 1.667334728923179 1.379267991947325 0.23436214601178412 -0.282494689678813 -1.4891454701649904 0.7439061934912856 0.7289743172506469 2.5827756614007997 -0.14575637052790563 -0.9110674065843892 0.4273127018184853 0.7364257315535838 0.40484997842572845 1.629861696989039 2.050865765952254 0.16033932748390908 -0.3855150723447529 1.2540319656976864 0.31900945749571674 0.6597039849778015 0.9702840018254393 -1.385692802705568
12 192 0.45250614063235767 0 -54.0 1.081554059241854 -1.7387011583735896 0.5068881201332015 -0.20955611690014173 1.5200224510018896 -1.0356643621175932 -1.595256401828892 0.046291061499540175 1.0649716371668019 -0.08416093193254637 -0.2428399236591627 1.585776260569358 0.0772165415412519 0.1354116029889855 0.33908292295048953 1.3673874630121226 1.0436508071193122 1.7799703034329544 0.6552186210718551 0.1521197374045813 2.800552955713575 1.6138076532281764 1.1534689342605478 -0.4880820832386048 1.0772103969650653 -0.15407886205331678 0.7184571741361584 -0.008946792916385282 -0.30780229463594955 0.23776309059927764 0.49396508419732044 -0.8751465445755646 1.467273116776106 1.2315109924244112 -0.30542865347267245 0.1615776095670008 0.31985677149495634 0.7728362454006579 -0.35075749968239994 1.6947879449283565 0.9998010398947401 0.28381680876935134 0.18853888117408713 -1.9754746174237399 0.9524657964654095 1.2776006368449904 2.993106359347843 -0.12192260188668086 -1.5311917171054807 0.8110028224762292 1.5873627449746892 0.14740236011071273 1.0389650076197483 1.5147437814582199 0.7193513775330171 -1.1785408151494123 0.9178282223558294 0.22543778052984298 -0.3438104931831122 1.3077385667204626 -1.9277246397892263
13 208 0.46180045850247814 0 -103.0 1.1084233516518407 -1.3355485671428438 0.06313404534262035 -0.44712314817331483 1.7590969406813302 -0.890727353466421 -2.214307810833998 0.23855352690093867 0.42726787454539844 -0.0005988859732355481 -0.3463599645507461 1.8019594632114293 -0.5507956170410364 0.05012959384490151 0.276494299401993 1.0728453460161438 1.5125676721091406 1.5454803097000407 0.7149487284459711 -0.5879128420821296 3.2213802182901867 1.612768695341681 0.11316177432709285 -0.46445056904598464 1.8305836760795284 0.14102259272709 0.5512186588433041 -0.7412919274862674 -0.12131781019400112 -0.4992034937570706 0.2768533151206184 -1.2703789641910876 0.9968516968771941 0.4596704882438135 0.11213317016113758 0.17530709784347126 0.5585514922141263 1.2146402339015678 -1.5310748373461487 1.7785075420234087 0.5253851541763294 0.3579645441819643 -0.46196130750858727 -2.2205494506467547 1.1081196215355587 1.7791029430896053 2.6830597588410434 0.1886378038623055 -1.9516256089172725 0.7733296048129291 1.5133813871911386 0.02101625705751914 1.730760865329036 1.5386197690714858 0.14136361186941188 -1.027547915946525 1.0541232309349675 -0.46262772666556495 0.6928035293455124 1.66767782910087 -1.8077583019294827
14 224 0.473560890116153 0 -159.0 0.8320146970323112 -1.831201854386412 -0.38471932314586965 0.02380902534264659 1.0931642328383808 -1.4169088298070376 -2.3653315933209353 -2.158566068044543e-05 0.9081871067138616 -0.4247925722397811 -0.44952549745481996 2.3951728761148177 0.4523839046644661 -0.14616738291998269 0.31497672681711364 1.651318904876492 1.8885023111496189 0.593827833366904 0.3544280453625588 -0.4198814532500895 2.350281769425508 1.2047020801049175 0.7975553009078481 -0.3874382162144236 0.8921394697524945 -0.6385900070379777 1.1371870053681594 -0.845885821086877 -0.08635218383176309 0.2025328753318545 -0.12045464929820121 -0.959059929356112 1.2264543061888329 -0.05831574850597987 -0.7620083813270033 0.5507186518677334 0.5233767230217258 0.42239595020755727 -1.5474914680023544 1.7838067048384194 1.451386414054631 1.544536931545524 -1.0671019177336003 -2.3276111494006537 1.3542165385772007 0.6271614064303191 2.3915232583923536 0.4380514930887045 -1.1933075151134047 1.148407695772248 1.133496196709821 -0.3963139541399763 1.2387620457200996 0.5074819277104712 0.3850968807367734 -1.0617736185397209 0.758830893850776 -0.23845452301156211 0.3646639266834536 2.1116314603997415 -2.1589446457659123
15 240 0.48270859726757465 0 -59.0 0.938610166980411 -1.0426349384756959 0.28189871252728116 -0.5069211092095284 2.2104492734574896 -1.344337269909932 -1.9489941715746066 -0.4022185734036706 0.48375926009985687 -1.097677068475617 -0.4893278230016297 1.8241858969929916 -0.886893418841534 -0.04734016392741683 0.36577792091864414 1.1195848383809492 1.272910198329789 1.4847973444046467 0.6548465295894601 -0.16475113436732775 2.4587924810279715 1.1720562037170321 0.7373129802907414 -0.7146001692419666 1.5106940711234162 0.2807426549559119 1.5712926720788993 -1.0739015125260596 0.5504740782925353 -0.015034041176973129 0.20265528350961445 -1.978050553770069 1.5053083432856418 -0.8346397704715208 -0.22213591210622335 -0.020528894431106337 -0.1862006385339438 0.36907834342109674 -0.9900228990489889 2.5369729134002803 1.3391355726107872 0.7089571275472853 -0.437319089903071 -2.1254512052343246 1.2821975862650326 0.6724644929787977 2.608276376754401 -0.31016873285970675 -0.9986290172837766 1.3603342544645687 1.73051782617082 -0.2942248647314035 1.5402928250942587 1.4659783607470238 0.3551292270896282 -0.9080142911342572 0.8288680441413908 0.007243667274172194 -0.18469346521056274 1.5421776810148218 -0.9876312054300587
16 256 0.48929213787874526 0 -428.0 0.19138358742995487 -1.4384962057050146 -0.5105089068464377 1.0866222614334555 1.1648712104317192 -1.0300037348860152 -2.071501983447264 0.1942318415138483 0.833623302781739 -0.41457471446006466 0.1899091047039394 1.9338315716997758 -0.49524395941466975 0.5905815804433595 -0.26838617889850996 0.4249737468111793 2.105610485189457 0.5586229963698712 1.1296596851252418 0.3321672770621185 2.8774287169855697 0.770275358504686 0.8061361046717945 0.053641724501613974 0.9955302890870302 -1.2167546454034937 0.9134039524778672 -1.0409576706540509 0.7620071379551763 -1.0272571687473226 -0.6290252473691184 -0.8011181953733042 2.1313025939685164 0.09483680228724553 0.4012290854919388 -0.05982186893532121 0.09669426435529815 0.9288616121277453 -0.5558935359856308 2.2421172805722906 1.0369230507641367 0.948302678910192 -1.5801269133934923 -2.4530454896302047 1.2470228103658334 1.8267925732842143 2.2870447591738468 -0.4202626258633499 -1.4442039431687377 0.8191655134838355 1.314786079328007 -0.33419340502641004 1.3233268227799577 1.8896177432954804 -0.06802851346019778 -1.3216712945420683 1.3483343065607085 0.3699078090827176 1.024688906215859 1.8965548549754443 -1.2597897066406185
17 272 0.4975062390346321 0 -466.0 1.2673872223872822 -1.603348339666748 0.2391248802866467 0.3163007296492347 1.2009494049803833 -0.6708831629173682 -2.952304332994522 -0.1605751066792576 0.8177217884631921 0.12269532326663479 -0.08682997104174313 2.9458379916353206 -0.7055168029081607 -0.03868529228831913 -0.6616657027579976 0.7168941778000886 2.7249173997105856 1.6346682557827708 1.1778840733717626 -0.9451039487663961 3.1837079911452926 0.7515012632318228 1.716174436441837 -0.4733792383018789 2.172804044419302 -1.0742933687291631 1.5377441298776724 -0.9087634252852173 0.4358168732979584 -0.010215465710433247 0.21659773005067118 -0.5504746145032293 1.7910572396686488 -0.7921041632930262 0.010547284350898245 0.3889237053947793 0.7155666408883077 0.6814478040221233 -1.1256866635613707 1.9960826477017264 1.0708053690528994 1.690143578586145 -1.3603691121918153 -2.7777484145387814 -0.009794013935221502 0.6556760210881234 2.489606896766819 0.37560663710461817 -1.360198375616983 0.9050013292982602 1.399626072632393 -0.5687629099249705 2.1841487767344603 2.406221736445813 -0.260183138800591 -1.0192790788784356 1.4708008585174757 -0.03491140032036755 0.034601459556956815 1.5629239088572284 -0.925258569986487
18 288 0.4976355311775797 0 -173.0 0.5564294853347204 -1.2029450279203315 0.8007136952392668 -0.09949620363811673 1.8753126739897215 -1.115964761967229 -1.7032042346350673 0.11224530369521157 0.47272183700509646 0.5580289994147616 -0.8117391613022786 2.2911467829814858 -0.42156718007110205 0.17887121979971987 0.20042097333140457 0.49023260608664526 1.634130937663707 0.3603226650233662 1.6474399754105473 0.2682676155981827 2.270801890061131 1.25334631726234 1.1587630062596512 -0.7003743843967717 1.1915014190067081 -0.32915615100838824 1.4867601279768425 -0.9508870701124608 1.0002121741707382 0.27857942897852456 0.10955552075296726 -0.17452257579692 1.4157273602681344 -1.591252968915398 -0.26481192287235755 0.07988916810772989 -0.20454801347168083 0.9664705956292127 -0.16516314233840224 2.2667131050230833 1.1229715185479814 0.7924040495884109 -0.2475144330356217 -2.0689977244497144 0.19809178772173897 0.29525561627781766 2.741112976137795 0.45167672652719476 -0.45337439641509925 0.2969827729021355 0.4041275184547892 -1.1513677030738538 1.9285479202073907 1.192092440882111 0.27141255529277064 -1.4014221033573455 1.3878892891524224 0.2926127507155938 0.7157840633573733 0.2981072011646897 -1.0357001853207601
19 304 0.499587757642824 0 -55.0 0.7878722130460211 -2.2755404379439903 0.6770467881536137 0.24923806493396866 1.9584269704927022 -1.0198938356074314 -2.298574606903714 -0.47752682129595736 0.05612223087496826 0.11683471927402111 -0.06357493150160326 1.8488386563420487 -1.4802181862194987 0.4365109986520825 -0.20302833574249393 0.16876595491443702 1.5736608542009285 0.292393720569897 1.9720125299204898 -1.0456005828854218 2.4806152297915762 1.391691056307158 1.3899962921325764 -0.34317175602244626 0.8356608318155417 -0.46063438760999104 1.8376363799795725 -0.5342679584849392 0.8577350297828198 0.21734291756620433 -0.2007896990019099 -1.3416739496943464 2.151849058397153 -0.38536068096766934 -0.3318048191904587 0.9641605956434882 -0.5072044778982185 0.21960687389570843 -0.08450532824121282 2.3588965572799636 1.0808610305499122 0.8920673016637786 -0.6691588403221331 -2.484827606532485 -0.27558231947974754 0.6573650526693678 2.7767718206694076 -0.264778899454971 -0.5947958939459922 0.672420548498571 1.0980673155565444 0.10342587063452091 2.19067446510601 1.2273364061579888 -0.06297827313248758 -0.5339468105736465 1.0725862500941339 0.6029337673824859 -0.23055398755593237 0.6928191897690119 -1.4015770243572725
20 320 0.5034381392517082 0 -500.0 0.39189575470298066 -1.733451793490885 0.31243266566611416 0.37208304073026827 2.693826513500937 -1.0309395975752997 -2.362796591948674 -0.3932708141196649 0.18792849237996337 0.0020359897573813956 1.0186562430526958 1.9356847602438394 -1.12744309182724 0.8837096803774067 -1.027293534107824 0.3796482439610796 2.4080250435197974 1.5297321228520033 1.6900010562507628 -0.6686112656519367 2.1950183660925138 1.5907356590489652 1.4372013013318197 -0.4451015943532258 0.7973020492955047 -0.7678955047583628 1.240034360371898 0.05195579773860126 1.2672371848774597 -1.8849849620409622 0.17365880864762603 -0.21917515716939318 2.376734646320012 -1.031289930141563 -0.5963112181757502 1.5885114973550123 0.49636927992422053 0.9713827922848708 -0.5682812541437955 1.9336081834406458 1.1259921187642212 1.1811529420969713 -0.2124715413751357 -2.9043210450633787 0.10834847568739048 0.18476249022764607 2.8630235842308926 -0.213473282571694 0.11260867412227782 0.7234719442104269 1.4356320755163459 -0.07871754561723182 1.7786804215656726 1.6326582750504828 0.33509150497938844 -0.6770427573798605 1.2156291962307733 -0.48832318316443313 -0.05050069770834398 0.9291303499668879 -1.9683229254709125
21 336 0.5084464688465636 0 -171.0 0.06530415796047662 -2.2503138062599497 0.3330557650991399 1.024396624919699 1.9926339976450718 -0.7069471128922782 -2.1365913542192714 -0.20696579305912305 0.8128765095883501 1.353946368971886 -0.08357276000668934 1.9622888940333914 -0.8874840804183036 0.5118934484140978 -0.7819788874128581 -0.5022333946305594 2.2966372717546752 1.0636914802063206 1.6969336807754498 -0.47708940929296406 2.6715574253645964 1.0093485661501944 1.6175840337319938 -0.32833670403030835 1.5815102287888543 -1.5136343812238509 1.8819648597677185 -0.6447536493402853 0.9329416452999367 -1.8234536301152349 -0.22026610373519845 -1.0231414250136317 2.4582577154876244 -1.0806507946912431 -1.2456485555158596 1.440255369429039 -0.23379608751854936 0.7260853537932302 -0.6571013698638266 1.9982151548537765 1.0464967110030625 0.9358911244703836 -0.1945547278305877 -2.7447819242786404 0.29944182118087875 0.3596757641433541 2.7868252667578792 -0.5604165322454517 -0.1947775756121859 0.989076364748635 1.028562249002554 -0.132654220573099 2.171886270823938 0.9537480712314377 -0.1323042094050626 -0.20618376075731715 1.801903896196281 0.4998906166244702 0.5409698522765318 0.8331646653210529 -1.7610331096799965
22 352 0.5117857543960015 0 -99.0 0.35214325318354484 -2.181000663221831 -0.08536543199125779 0.9539991677045769 2.2792094685894027 -1.324458031947303 -2.603178566950484 -0.48935203851676323 1.3505083291694016 -0.14851555623584461 -0.21182591632738285 2.0754512135883956 -0.5719993084791097 0.8923395604798211 -1.5912846167059 0.8855950559592709 1.7962604502091164 1.4755818012412938 2.18035765233348 -0.6218035825049352 2.8695754835922838 2.5422055241281516 1.487499817215344 0.9890452710741591 2.0290081691817203 -2.015448929323661 1.4272333832018502 -0.869935186411705 0.28389994139132424 -1.252276314154536 0.2224009000504488 -0.5359330927807601 1.7432930320178284 -0.6108929438202692 0.11494711994925177 0.472853120985744 0.10874697962325428 -0.3329971340384996 -1.0508956264123375 2.519382268801623 1.2123072344717325 0.807278464867805 -1.35793276645838 -2.745377143174079 -0.18366359202585725 0.6661118505934048 2.789246915118123 -1.0829990522552655 -0.2122709014469366 0.9702945955763087 0.2513811913415125 0.03156198903926051 1.6399947004677042 1.4740425307130305 0.3614762433414417 -1.1702870376971743 1.7702946415173684 0.860936612698608 0.5715715416285496 1.1976418570127132 -1.3502106333877566
23 368 0.5130141880740355 0 -500.0 0.6329860536918291 -1.606156641063429 -0.36844808264952433 -0.035606870887988085 2.0340053921850902 -1.5090512465903179 -1.611955169951066 -0.8497356016885892 1.022640331205402 0.5550984978795793 -0.543079061324257 2.6032303422519276 -0.47612986859228407 0.14065094771106257 -1.0701170251078176 0.48595876160303136 2.174019890650978 1.0117718148707078 2.248112448833152 -0.42467363489640064 3.0473052783132237 1.5872924515136917 1.0915767305875352 0.7657474645090014 1.5546883480113884 -1.7137723768950919 1.0113883555815306 -0.987446270131032 1.4126762423931765 -1.0490080263329205 0.8832720132649992 -0.980448037932365 2.8429773688808426 -0.7979531321794869 -0.7110776108217168 1.6548158869582692 -0.03472451983098401 0.9045244413829151 -1.4774092610486167 1.806536367409051 0.6679456650875986 0.9395195543467885 -0.4943316974042289 -3.089085664447721 1.57019619956378 1.1102579370252381 2.6944431297289473 -1.146034658644825 -0.10200005721620142 1.2562493165337834 0.40178701660373417 0.27105558049615036 2.8359319054575427 0.8654621178373306 0.6700890351913172 -1.4056408359872385 2.123290498865078 0.7454328166235998 -0.34640786401119705 0.4067696618991149 -1.7936431378122155
